received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,94.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0357527775929745,0,0,,,,10,13,True,123,True,False,peer38,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,10.0,91.0,1.0,2.0,8.0,8.0,8.0,1.0,3.948083396532684,1112,2,962.0,962.0,962.0,13,16,True,122,True,False,peer39,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,4.0,8.0,95.0,3.0,3.0,3.0,7.0,7.0,1.0,2.973233584919032,0,0,,,,18,20,True,75,True,False,peer4,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,7.0,97.0,2.0,2.0,2.0,6.0,6.0,1.0,3.986503257834316,0,0,,,,15,19,True,77,True,False,peer40,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,5.0,13.0,89.0,1.0,6.0,6.0,6.0,6.0,1.0,3.044390948910287,0,0,,,,12,13,True,93,True,False,peer41,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
1992,1992,2000,0.996,0.0,0,242,0,0.0,2.0,11313.0,23949.0,26028.0,0.0,1.0,4.0,9.0,10.0,1.0,3.3365888941151414,0,0,,,,60,61,True,1641,True,False,peer42,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,9.0,90.0,1.0,1.0,8.0,8.0,8.0,1.0,2.015054163950709,0,0,,,,13,14,True,116,True,False,peer43,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,5.0,10.0,93.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0386508530744796,10,1,10.0,10.0,10.0,15,16,True,65,True,False,peer44,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,7.0,89.0,2.0,2.0,2.0,3.0,3.0,1.0,4.987201474843896,0,0,,,,14,18,True,86,True,False,peer45,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,6.0,14.0,93.0,0.0,5.0,5.0,9.0,9.0,1.0,3.438703244105655,0,0,,,,23,25,True,96,True,False,peer46,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,6.0,14.0,28.0,2.0,6.0,6.0,6.0,6.0,1.0,2.012626363350307,6,1,6.0,6.0,6.0,15,17,True,77,True,False,peer47,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,92.0,2.0,3.0,3.0,3.0,5.0,1.0,2.0003633173532775,245,3,31.0,205.0,205.0,14,16,True,145,True,False,peer48,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,5.0,13.0,92.0,4.0,4.0,4.0,8.0,8.0,1.0,1.080283881606653,0,0,,,,19,20,True,74,True,False,peer49,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,9.0,90.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0170934111944563,0,0,,,,18,19,True,50,True,False,peer5,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,11.0,89.0,0.0,5.0,5.0,5.0,5.0,1.0,3.0313602908574975,0,0,,,,19,22,True,106,True,False,peer50,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,12.0,90.0,2.0,4.0,4.0,4.0,4.0,1.0,3.0009571625448115,7,1,7.0,7.0,7.0,20,23,True,85,True,False,peer6,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,6.0,14.0,100.0,5.0,5.0,8.0,9.0,9.0,1.0,2.2897714184459996,0,0,,,,18,19,True,102,True,False,peer7,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,93.0,2.0,2.0,2.0,3.0,6.0,1.0,4.76332179317254,0,0,,,,19,22,True,85,True,False,peer8,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,6.0,12.0,28.0,0.0,4.0,8.0,8.0,8.0,1.0,3.3757760809738846,0,0,,,,19,21,True,73,True,False,peer9,UC2_P50,run-20251204-002502_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,90.0,2.0,2.0,2.0,4.0,5.0,1.0,2.99699324576052,0,0,,,,51,54,True,1597,True,False,peer1,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,93.0,2.0,3.0,3.0,3.0,4.0,1.0,2.870333083290563,0,0,,,,11,13,True,791,True,False,peer10,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,12.0,38.0,0.0,4.0,4.0,4.0,4.0,1.0,3.929254687506847,0,0,,,,50,54,True,1577,True,False,peer11,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,1.0,3.9344583918539326,0,0,,,,19,22,True,788,True,False,peer12,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,7.0,16.0,1.0,1.0,1.0,7.0,7.0,1.0,3.9298527020690077,25,1,25.0,25.0,25.0,18,21,True,538,True,False,peer13,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,48.0,2.0,2.0,2.0,6.0,6.0,1.0,2.4776234805185675,0,0,,,,12,15,True,943,True,False,peer14,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,88.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9936332879300496,0,0,,,,15,19,True,970,True,False,peer15,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,7.0,16.0,90.0,3.0,6.0,6.0,6.0,6.0,1.0,3.475606701730797,0,0,,,,8,12,True,997,True,False,peer16,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,6.0,12.0,99.0,2.0,5.0,5.0,6.0,6.0,1.0,1.6127113543812792,0,0,,,,15,17,True,963,True,False,peer17,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,41.0,1.0,1.0,1.0,1.0,3.0,1.0,2.999929616497893,0,0,,,,8,11,True,1225,True,False,peer18,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,10.0,93.0,2.0,4.0,4.0,4.0,4.0,1.0,3.0699717547628147,0,0,,,,16,18,True,910,True,False,peer19,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,3.871548577363137,6,1,6.0,6.0,6.0,19,21,True,528,True,False,peer2,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,87.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0006154089612336,0,0,,,,8,9,True,1112,True,False,peer20,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,16.0,3.0,3.0,3.0,5.0,5.0,1.0,3.923097840388765,1,1,1.0,1.0,1.0,20,23,True,690,True,False,peer21,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,91.0,1.0,3.0,3.0,3.0,7.0,1.0,2.000136255351319,0,0,,,,9,10,True,1080,True,False,peer22,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,6.0,13.0,55.0,1.0,5.0,5.0,5.0,5.0,1.0,2.9939781278570927,0,0,,,,10,13,True,1102,True,False,peer23,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,10.0,34.0,3.0,3.0,3.0,9.0,9.0,1.0,3.0004527771061826,0,0,,,,12,14,True,1117,True,False,peer24,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,7.0,16.0,91.0,3.0,6.0,6.0,6.0,9.0,1.0,3.0027014937155188,33,3,4.0,28.0,28.0,18,21,True,665,True,False,peer25,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,6.0,15.0,60.0,2.0,5.0,5.0,5.0,5.0,1.0,4.064616855465067,3,1,3.0,3.0,3.0,24,26,True,662,True,False,peer26,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,15.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0007937378034075,0,0,,,,28,31,True,683,True,False,peer27,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,93.0,1.0,3.0,3.0,3.0,4.0,1.0,3.0633306585634292,30,1,30.0,30.0,30.0,17,20,True,607,True,False,peer28,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,6.0,14.0,92.0,1.0,3.0,6.0,6.0,6.0,1.0,3.531050752918271,5,1,5.0,5.0,5.0,21,23,True,679,True,False,peer29,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,12.0,90.0,3.0,4.0,4.0,5.0,5.0,1.0,2.9992634389509267,2,1,2.0,2.0,2.0,15,18,True,599,True,False,peer3,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,6.0,14.0,1.0,1.0,1.0,5.0,5.0,1.0,3.0643868824001297,0,0,,,,17,19,True,611,True,False,peer30,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,89.0,1.0,1.0,1.0,4.0,4.0,1.0,0.9978819969742814,1818,1,1818.0,1818.0,1818.0,17,18,True,666,True,False,peer31,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,16.0,2.0,2.0,2.0,6.0,6.0,1.0,4.0006975152663715,0,0,,,,13,16,True,699,True,False,peer32,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,5.0,9.0,39.0,3.0,3.0,3.0,3.0,4.0,1.0,2.9994283427656776,0,0,,,,12,14,True,1138,True,False,peer33,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,90.0,0.0,2.0,2.0,2.0,6.0,1.0,3.030974866884326,0,0,,,,48,51,True,1593,True,False,peer34,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,90.0,2.0,2.0,2.0,3.0,5.0,1.0,2.9898939411875607,15,2,11.0,11.0,11.0,15,17,True,632,True,False,peer35,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,92.0,2.0,2.0,2.0,3.0,5.0,1.0,3.0730355067219333,0,0,,,,18,20,True,701,True,False,peer36,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,2.9984248928356756,0,0,,,,14,16,True,763,True,False,peer37,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,3.9328299340000528,0,0,,,,50,52,True,1564,True,False,peer38,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,90.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0615880168271348,0,0,,,,12,15,True,1267,True,False,peer39,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,8.0,90.0,2.0,3.0,3.0,4.0,4.0,1.0,2.605089339754217,0,0,,,,17,20,True,664,True,False,peer4,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,5.0,9.0,89.0,3.0,3.0,3.0,6.0,6.0,1.0,2.0591457793775514,17,2,14.0,14.0,14.0,12,14,True,797,True,False,peer40,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1390293958663849,0,0,,,,14,15,True,977,True,False,peer41,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,90.0,1.0,2.0,2.0,3.0,3.0,1.0,3.942336130521725,0,0,,,,12,15,True,2106,True,False,peer42,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,3.0,5.0,90.0,1.0,1.0,1.0,1.0,5.0,1.0,3.929221413547598,0,0,,,,9,13,True,1264,True,False,peer43,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,10.0,88.0,3.0,3.0,3.0,3.0,3.0,1.0,3.9935277786333097,0,0,,,,13,16,True,1259,True,False,peer44,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,6.0,14.0,54.0,2.0,5.0,5.0,5.0,5.0,1.0,3.935033965717504,0,0,,,,11,14,True,1289,True,False,peer45,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,7.0,15.0,93.0,2.0,6.0,6.0,6.0,6.0,1.0,2.0002063086553066,15,2,8.0,8.0,8.0,19,21,True,773,True,False,peer46,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,21.0,1.0,2.0,2.0,2.0,2.0,1.0,3.8661473741587504,0,0,,,,10,14,True,1047,True,False,peer47,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.4897922431589583,0,0,,,,14,16,True,931,True,False,peer48,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,7.0,16.0,91.0,3.0,6.0,6.0,6.0,6.0,1.0,1.9451132179918633,0,0,,,,16,18,True,962,True,False,peer49,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,7.0,93.0,2.0,2.0,2.0,2.0,5.0,1.0,4.996842396095096,8,1,8.0,8.0,8.0,18,22,True,662,True,False,peer5,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,5.0,11.0,36.0,4.0,4.0,4.0,4.0,5.0,1.0,1.0017773710746056,0,0,,,,13,14,True,1253,True,False,peer50,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,19.0,2.0,2.0,2.0,2.0,3.0,1.0,2.068194973076316,0,0,,,,20,22,True,653,True,False,peer6,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,9.0,92.0,3.0,3.0,3.0,3.0,5.0,1.0,0.08150105569041276,212470,4,5.0,212461.0,212461.0,12,12,True,812,True,False,peer7,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,30.0,2.0,2.0,2.0,8.0,8.0,1.0,1.9997937881985426,22,2,19.0,19.0,19.0,14,16,True,745,True,False,peer8,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
1934,1934,2000,0.967,0.0,0,334,0,34.0,130.0,9731.0,18804.0,20764.0,0.0,1.0,7.0,7.0,7.0,1.0,3.805131133857576,0,0,,,,89,90,True,11209,True,False,peer9,UC2_P50,run-20251204-002913_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,16.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0083981500486945,0,0,,,,49,52,True,1568,True,False,peer1,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,89.0,3.0,3.0,3.0,3.0,4.0,1.0,3.997362633511202,0,0,,,,11,15,True,1106,True,False,peer10,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,10.0,88.0,3.0,4.0,4.0,4.0,4.0,1.0,3.994782074892572,0,0,,,,11,14,True,1284,True,False,peer11,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,10.0,90.0,5.0,5.0,5.0,5.0,6.0,1.0,2.0043082667882155,0,0,,,,14,16,True,1145,True,False,peer12,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,18.0,1.0,1.0,1.0,1.0,3.0,1.0,2.9954523611899875,0,0,,,,12,14,True,610,True,False,peer13,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,5.0,9.0,89.0,4.0,4.0,4.0,4.0,5.0,1.0,3.000065744202457,0,0,,,,9,11,True,1163,True,False,peer14,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9947275922671355,0,0,,,,6,9,True,1147,True,False,peer15,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,89.0,2.0,2.0,2.0,2.0,5.0,1.0,3.465101741962276,0,0,,,,14,17,True,676,True,False,peer16,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,6.0,89.0,2.0,2.0,2.0,2.0,5.0,1.0,2.004225586716579,0,0,,,,9,11,True,1226,True,False,peer17,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,14.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0061492474513276,0,0,,,,12,14,True,1184,True,False,peer18,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,6.0,16.0,2.0,2.0,2.0,2.0,4.0,1.0,3.997571966051273,0,0,,,,9,13,True,827,True,False,peer19,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,11.0,89.0,4.0,5.0,5.0,5.0,5.0,1.0,3.997078309175157,0,0,,,,15,19,True,482,True,False,peer2,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,88.0,0.0,3.0,3.0,3.0,3.0,1.0,2.012110439522046,0,0,,,,49,50,True,1576,True,False,peer20,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,6.0,17.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0000087686608063,0,0,,,,7,10,True,1214,True,False,peer21,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,8.0,88.0,3.0,3.0,3.0,3.0,5.0,1.0,2.0021010522806724,0,0,,,,9,10,True,1341,True,False,peer22,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,13.0,1.0,1.0,1.0,1.0,2.0,1.0,4.007509649637209,0,0,,,,10,12,True,886,True,False,peer23,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,11.0,89.0,5.0,5.0,5.0,5.0,6.0,1.0,3.002332162884545,0,0,,,,48,50,True,1585,True,False,peer24,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,12.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0049990571953535,0,0,,,,13,16,True,1271,True,False,peer25,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,89.0,2.0,3.0,3.0,3.0,3.0,1.0,3.9975783632016495,0,0,,,,13,17,True,1356,True,False,peer26,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9409392497937548,0,0,,,,8,10,True,1434,True,False,peer27,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,8.0,89.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0002235097160987,0,0,,,,16,18,True,1213,True,False,peer28,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,13.0,89.0,5.0,6.0,6.0,6.0,6.0,1.0,1.007088620921082,0,0,,,,9,10,True,1351,True,False,peer29,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,27.0,3.0,3.0,3.0,3.0,4.0,1.0,2.993739788384752,10,1,10.0,10.0,10.0,16,18,True,544,True,False,peer3,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,3.9433665121053534,0,0,,,,12,15,True,1324,True,False,peer30,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,4.9469657084693415,6,1,6.0,6.0,6.0,12,14,True,1400,True,False,peer31,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9411119351568638,0,1,0.0,0.0,0.0,7,10,True,1399,True,False,peer32,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,9.0,27.0,4.0,4.0,4.0,4.0,5.0,1.0,3.996956386552046,0,0,,,,11,13,True,1039,True,False,peer33,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,10.0,88.0,1.0,4.0,4.0,4.0,4.0,1.0,2.4802530279567816,0,0,,,,14,16,True,1320,True,False,peer34,UC2_P50,run-20251204-003334_uc8_p50_m2000_r10_s256_RELAY,True
